0.925	0.000616661156847	
0.93	0.00061688331925	
0.935	0.000617105694748	
0.94	0.000617328283844	
0.945	0.000617551087045	
0.95	0.000617774104856	
0.955	0.000617997337788	
0.96	0.000618220786351	
0.965	0.000618444451059	
0.97	0.000618668332429	
0.975	0.000618892430977	
0.98	0.000619116747224	
0.985	0.000619341281693	
0.99	0.000619566034908	
0.995	0.000619791007395	
1.0	0.000620016199685	
1.005	0.000620241612307	
1.01	0.000620467245796	
1.015	0.000620693100688	
1.02	0.00062091917752	
1.025	0.000621145476833	
1.03	0.00062137199917	
1.035	0.000621598745077	
1.04	0.0006218257151	
1.045	0.000622052909789	
1.05	0.000622280329696	
1.055	0.000622507975377	
1.06	0.000622735847388	
1.065	0.000622963946289	
1.07	0.00062319227264	
1.075	0.000623420827008	
1.08	0.000623649609958	
1.085	0.000623878622059	
1.09	0.000624107863884	
1.095	0.000624337336007	
1.1	0.000624567039003	
1.105	0.000624796973453	
1.11	0.000625027139939	
1.115	0.000625257539044	
1.12	0.000625488171355	
1.125	0.000625719037463	
1.13	0.000625950137959	
1.135	0.000626181473437	
1.14	0.000626413044496	
1.145	0.000626644851736	
1.15	0.000626876895758	
1.155	0.000627109177169	
1.16	0.000627341696576	
1.165	0.00062757445459	
1.17	0.000627807451825	
1.175	0.000628040688897	
1.18	0.000628274166425	
1.185	0.00062850788503	
1.19	0.000628741845338	
1.195	0.000628976047975	
1.2	0.000629210493573	
1.205	0.000629445182763	
1.21	0.000629680116182	
1.215	0.000629915294468	
1.22	0.000630150718264	
1.225	0.000630386388214	
1.23	0.000630622304965	
1.235	0.000630858469167	
1.24	0.000631094881475	
1.245	0.000631331542545	
1.25	0.000631568453035	
1.255	0.000631805613609	
1.26	0.000632043024932	
1.265	0.000632280687672	
1.27	0.000632518602501	
1.275	0.000632756770093	
1.28	0.000632995191126	
1.285	0.000633233866282	
1.29	0.000633472796243	
1.295	0.000633711981698	
1.3	0.000633951423337	
1.305	0.000634191121853	
1.31	0.000634431077942	
1.315	0.000634671292306	
1.32	0.000634911765647	
1.325	0.000635152498672	
1.33	0.000635393492091	
1.335	0.000635634746616	
1.34	0.000635876262965	
1.345	0.000636118041857	
1.35	0.000636360084015	
1.355	0.000636602390167	
1.36	0.000636844961041	
1.365	0.000637087797373	
1.37	0.000637330899898	
1.375	0.000637574269357	
1.38	0.000637817906494	
1.385	0.000638061812057	
1.39	0.000638305986796	
1.395	0.000638550431467	
1.4	0.000638795146827	
1.405	0.000639040133638	
1.41	0.000639285392666	
1.415	0.00063953092468	
1.42	0.000639776730452	
1.425	0.000640022810759	
1.43	0.000640269166382	
1.435	0.000640515798103	
1.44	0.000640762706712	
1.445	0.000641009892999	
1.45	0.00064125735776	
1.455	0.000641505101794	
1.46	0.000641753125905	
1.465	0.000642001430898	
1.47	0.000642250017585	
1.475	0.000642498886782	
1.48	0.000642748039305	
1.485	0.00064299747598	
1.49	0.000643247197631	
1.495	0.000643497205091	
1.5	0.000643747499193	
1.505	0.000643998080778	
1.51	0.000644248950688	
1.515	0.00064450010977	
1.52	0.000644751558875	
1.525	0.000645003298861	
1.53	0.000645255330585	
1.535	0.000645507654913	
1.54	0.000645760272713	
1.545	0.000646013184857	
1.55	0.000646266392223	
1.555	0.000646519895692	
1.56	0.000646773696149	
1.565	0.000647027794486	
1.57	0.000647282191596	
1.575	0.000647536888378	
1.58	0.000647791885737	
1.585	0.00064804718458	
1.59	0.00064830278582	
1.595	0.000648558690375	
1.6	0.000648814899166	
1.605	0.00064907141312	
1.61	0.000649328233168	
1.615	0.000649585360246	
1.62	0.000649842795294	
1.625	0.000650100539259	
1.63	0.000650358593091	
1.635	0.000650616957744	
1.64	0.000650875634178	
1.645	0.000651134623359	
1.65	0.000651393926256	
1.655	0.000651653543844	
1.66	0.000651913477102	
1.665	0.000652173727016	
1.67	0.000652434294575	
1.675	0.000652695180774	
1.68	0.000652956386614	
1.685	0.000653217913098	
1.69	0.000653479761239	
1.695	0.00065374193205	
1.7	0.000654004426554	
1.705	0.000654267245776	
1.71	0.000654530390748	
1.715	0.000654793862507	
1.72	0.000655057662095	
1.725	0.000655321790559	
1.73	0.000655586248954	
1.735	0.000655851038337	
1.74	0.000656116159772	
1.745	0.000656381614331	
1.75	0.000656647403087	
1.755	0.000656913527122	
1.76	0.000657179987524	
1.765	0.000657446785384	
1.77	0.0006577139218	
1.775	0.000657981397878	
1.78	0.000658249214727	
1.785	0.000658517373462	
1.79	0.000658785875206	
1.795	0.000659054721086	
1.8	0.000659323912236	
1.805	0.000659593449797	
1.81	0.000659863334913	
1.815	0.000660133568737	
1.82	0.000660404152427	
1.825	0.000660675087148	
1.83	0.00066094637407	
1.835	0.000661218014371	
1.84	0.000661490009233	
1.845	0.000661762359847	
1.85	0.000662035067408	
1.855	0.00066230813312	
1.86	0.000662581558191	
1.865	0.000662855343837	
1.87	0.000663129491282	
1.875	0.000663404001753	
1.88	0.000663678876486	
1.885	0.000663954116724	
1.89	0.000664229723717	
1.895	0.000664505698719	
1.9	0.000664782042996	
1.905	0.000665058757815	
1.91	0.000665335844455	
1.915	0.000665613304199	
1.92	0.000665891138338	
1.925	0.000666169348171	
1.93	0.000666447935002	
1.935	0.000666726900145	
1.94	0.00066700624492	
1.945	0.000667285970653	
1.95	0.00066756607868	
1.955	0.000667846570342	
1.96	0.000668127446988	
1.965	0.000668408709977	
1.97	0.000668690360673	
1.975	0.000668972400448	
1.98	0.000669254830682	
1.985	0.000669537652763	
1.99	0.000669820868086	
1.995	0.000670104478056	
2.0	0.000670388484084	
2.005	0.000670672887589	
2.01	0.000670957689998	
2.015	0.000671242892747	
2.02	0.00067152849728	
2.025	0.000671814505049	
2.03	0.000672100917514	
2.035	0.000672387736143	
2.04	0.000672674962414	
2.045	0.000672962597812	
2.05	0.000673250643831	
2.055	0.000673539101973	
2.06	0.000673827973749	
2.065	0.000674117260679	
2.07	0.000674406964293	
2.075	0.000674697086126	
2.08	0.000674987627726	
2.085	0.000675278590648	
2.09	0.000675569976455	
2.095	0.000675861786722	
2.1	0.000676154023031	
2.105	0.000676446686974	
2.11	0.000676739780151	
2.115	0.000677033304173	
2.12	0.00067732726066	
2.125	0.000677621651241	
2.13	0.000677916477555	
2.135	0.00067821174125	
2.14	0.000678507443985	
2.145	0.000678803587427	
2.15	0.000679100173255	
2.155	0.000679397203155	
2.16	0.000679694678827	
2.165	0.000679992601977	
2.17	0.000680290974323	
2.175	0.000680589797594	
2.18	0.000680889073528	
2.185	0.000681188803874	
2.19	0.00068148899039	
2.195	0.000681789634848	
2.2	0.000682090739027	
2.205	0.000682392304718	
2.21	0.000682694333723	
2.215	0.000682996827855	
2.22	0.000683299788937	
2.225	0.000683603218804	
2.23	0.000683907119302	
2.235	0.000684211492287	
2.24	0.000684516339628	
2.245	0.000684821663205	
2.25	0.000685127464907	
2.255	0.000685433746638	
2.26	0.000685740510311	
2.265	0.000686047757853	
2.27	0.0006863554912	
2.275	0.000686663712302	
2.28	0.000686972423121	
2.285	0.00068728162563	
2.29	0.000687591321815	
2.295	0.000687901513672	
2.3	0.000688212203213	
2.305	0.00068852339246	
2.31	0.000688835083448	
2.315	0.000689147278225	
2.32	0.000689459978851	
2.325	0.0006897731874	
2.33	0.000690086905957	
2.335	0.000690401136621	
2.34	0.000690715881506	
2.345	0.000691031142737	
2.35	0.000691346922452	
2.355	0.000691663222804	
2.36	0.000691980045958	
2.365	0.000692297394095	
2.37	0.000692615269406	
2.375	0.0006929336741	
2.38	0.000693252610398	
2.385	0.000693572080533	
2.39	0.000693892086757	
2.395	0.000694212631331	
2.4	0.000694533716535	
2.405	0.000694855344661	
2.41	0.000695177518015	
2.415	0.00069550023892	
2.42	0.000695823509713	
2.425	0.000696147332745	
2.43	0.000696471710383	
2.435	0.000696796645009	
2.44	0.000697122139021	
2.445	0.000697448194831	
2.45	0.000697774814869	
2.455	0.000698102001578	
2.46	0.000698429757418	
2.465	0.000698758084865	
2.47	0.000699086986412	
2.475	0.000699416464567	
2.48	0.000699746521855	
2.485	0.000700077160817	
2.49	0.00070040838401	
2.495	0.00070074019401	
2.5	0.000701072593408	
2.505	0.000701405584812	
2.51	0.000701739170849	
2.515	0.000702073354161	
2.52	0.000702408137409	
2.525	0.000702743523272	
2.53	0.000703079514444	
2.535	0.00070341611364	
2.54	0.000703753323592	
2.545	0.000704091147049	
2.55	0.00070442958678	
2.555	0.000704768645572	
2.56	0.000705108326231	
2.565	0.000705448631579	
2.57	0.000705789564462	
2.575	0.00070613112774	
2.58	0.000706473324296	
2.585	0.000706816157031	
2.59	0.000707159628865	
2.595	0.000707503742739	
2.6	0.000707848501612	
2.605	0.000708193908466	
2.61	0.0007085399663	
2.615	0.000708886678136	
2.62	0.000709234047016	
2.625	0.000709582076001	
2.63	0.000709930768176	
2.635	0.000710280126644	
2.64	0.000710630154532	
2.645	0.000710980854986	
2.65	0.000711332231175	
2.655	0.00071168428629	
2.66	0.000712037023545	
2.665	0.000712390446173	
2.67	0.000712744557432	
2.675	0.000713099360602	
2.68	0.000713454858987	
2.685	0.00071381105591	
2.69	0.000714167954722	
2.695	0.000714525558795	
2.7	0.000714883871525	
2.705	0.000715242896331	
2.71	0.000715602636656	
2.715	0.00071596309597	
2.72	0.000716324277763	
2.725	0.000716686185553	
2.73	0.000717048822882	
2.735	0.000717412193316	
2.74	0.000717776300447	
2.745	0.000718141147893	
2.75	0.000718506739297	
2.755	0.000718873078327	
2.76	0.00071924016868	
2.765	0.000719608014077	
2.77	0.000719976618267	
2.775	0.000720345985023	
2.78	0.00072071611815	
2.785	0.000721087021475	
2.79	0.000721458698856	
2.795	0.000721831154179	
2.8	0.000722204391356	
2.805	0.000722578414329	
2.81	0.000722953227067	
2.815	0.000723328833569	
2.82	0.000723705237863	
2.825	0.000724082444005	
2.83	0.000724460456083	
2.835	0.000724839278214	
2.84	0.000725218914543	
2.845	0.000725599369248	
2.85	0.000725980646536	
2.855	0.000726362750647	
2.86	0.00072674568585	
2.865	0.000727129456446	
2.87	0.00072751406677	
2.875	0.000727899521185	
2.88	0.00072828582409	
2.885	0.000728672979915	
2.89	0.000729060993123	
2.895	0.000729449868211	
2.9	0.000729839609709	
2.905	0.00073023022218	
2.91	0.000730621710224	
2.915	0.000731014078473	
2.92	0.000731407331594	
2.925	0.00073180147429	
2.93	0.000732196511299	
2.935	0.000732592447395	
2.94	0.000732989287388	
2.945	0.000733387036125	
2.95	0.000733785698488	
2.955	0.000734185279398	
2.96	0.000734585783812	
2.965	0.000734987216728	
2.97	0.000735389583178	
2.975	0.000735792888234	
2.98	0.000736197137009	
2.985	0.000736602334653	
2.99	0.000737008486356	
2.995	0.000737415597348	
3.0	0.0007378236729	
3.005	0.000738232718323	
3.01	0.000738642738969	
3.015	0.000739053740234	
3.02	0.000739465727552	
3.025	0.000739878706403	
3.03	0.000740292682307	
3.035	0.000740707660829	
3.04	0.000741123647575	
3.045	0.000741540648199	
3.05	0.000741958668396	
3.055	0.000742377713907	
3.06	0.000742797790519	
3.065	0.000743218904063	
3.07	0.000743641060417	
3.075	0.000744064265506	
3.08	0.000744488525302	
3.085	0.000744913845823	
3.09	0.000745340233138	
3.095	0.00074576769336	
3.1	0.000746196232655	
3.105	0.000746625857237	
3.11	0.000747056573368	
3.115	0.000747488387362	
3.12	0.000747921305586	
3.125	0.000748355334453	
3.13	0.000748790480432	
3.135	0.000749226750044	
3.14	0.000749664149861	
3.145	0.00075010268651	
3.15	0.00075054236667	
3.155	0.000750983197077	
3.16	0.00075142518452	
3.165	0.000751868335845	
3.17	0.000752312657952	
3.175	0.0007527581578	
3.18	0.000753204842404	
3.185	0.000753652718836	
3.19	0.000754101794228	
3.195	0.000754552075769	
3.2	0.000755003570711	
3.205	0.000755456286361	
3.21	0.000755910230092	
3.215	0.000756365409335	
3.22	0.000756821831583	
3.225	0.000757279504394	
3.23	0.000757738435387	
3.235	0.000758198632246	
3.24	0.000758660102719	
3.245	0.000759122854619	
3.25	0.000759586895825	
3.255	0.000760052234284	
3.26	0.000760518878009	
3.265	0.000760986835079	
3.27	0.000761456113646	
3.275	0.000761926721928	
3.28	0.000762398668213	
3.285	0.000762871960862	
3.29	0.000763346608306	
3.295	0.000763822619048	
3.3	0.000764300001665	
3.305	0.000764778764806	
3.31	0.000765258917198	
3.315	0.00076574046764	
3.32	0.000766223425007	
3.325	0.000766707798254	
3.33	0.000767193596411	
3.335	0.000767680828588	
3.34	0.000768169503973	
3.345	0.000768659631836	
3.35	0.000769151221526	
3.355	0.000769644282475	
3.36	0.000770138824199	
3.365	0.000770634856296	
3.37	0.000771132388448	
3.375	0.000771631430424	
3.38	0.000772131992079	
3.385	0.000772634083356	
3.39	0.000773137714285	
3.395	0.000773642894986	
3.4	0.000774149635668	
3.405	0.000774657946632	
3.41	0.000775167838273	
3.415	0.000775679321075	
3.42	0.00077619240562	
3.425	0.000776707102584	
3.43	0.000777223422738	
3.435	0.000777741376951	
3.44	0.000778260976191	
3.445	0.000778782231526	
3.45	0.000779305154121	
3.455	0.000779829755247	
3.46	0.000780356046276	
3.465	0.000780884038683	
3.47	0.000781413744048	
3.475	0.000781945174059	
3.48	0.000782478340511	
3.485	0.000783013255305	
3.49	0.000783549930455	
3.495	0.000784088378085	
3.5	0.00078462861043	
3.505	0.00078517063984	
3.51	0.00078571447878	
3.515	0.000786260139829	
3.52	0.000786807635686	
3.525	0.000787356979167	
3.53	0.000787908183208	
3.535	0.000788461260869	
3.54	0.000789016225329	
3.545	0.000789573089894	
3.55	0.000790131867995	
3.555	0.000790692573189	
3.56	0.000791255219163	
3.565	0.000791819819733	
3.57	0.000792386388847	
3.575	0.000792954940587	
3.58	0.000793525489167	
3.585	0.000794098048939	
3.59	0.000794672634393	
3.595	0.000795249260157	
3.6	0.000795827941001	
3.605	0.000796408691837	
3.61	0.000796991527722	
3.615	0.000797576463857	
3.62	0.000798163515593	
3.625	0.000798752698429	
3.63	0.000799344028015	
3.635	0.000799937520155	
3.64	0.000800533190806	
3.645	0.000801131056085	
3.65	0.000801731132263	
3.655	0.000802333435774	
3.66	0.000802937983214	
3.665	0.000803544791342	
3.67	0.000804153877085	
3.675	0.000804765257536	
3.68	0.000805378949959	
3.685	0.000805994971792	
3.69	0.000806613340644	
3.695	0.000807234074302	
3.7	0.000807857190732	
3.705	0.00080848270808	
3.71	0.000809110644675	
3.715	0.000809741019032	
3.72	0.000810373849851	
3.725	0.000811009156024	
3.73	0.000811646956634	
3.735	0.000812287270958	
3.74	0.000812930118471	
3.745	0.000813575518846	
3.75	0.000814223491958	
3.755	0.000814874057886	
3.76	0.000815527236916	
3.765	0.000816183049543	
3.77	0.000816841516473	
3.775	0.000817502658629	
3.78	0.000818166497149	
3.785	0.000818833053391	
3.79	0.000819502348936	
3.795	0.000820174405591	
3.8	0.00082084924539	
3.805	0.000821526890601	
3.81	0.000822207363722	
3.815	0.000822890687492	
3.82	0.000823576884888	
3.825	0.000824265979131	
3.83	0.000824957993688	
3.835	0.000825652952274	
3.84	0.000826350878861	
3.845	0.000827051797671	
3.85	0.000827755733191	
3.855	0.000828462710166	
3.86	0.00082917275361	
3.865	0.000829885888806	
3.87	0.000830602141307	
3.875	0.000831321536947	
3.88	0.000832044101836	
3.885	0.000832769862372	
3.89	0.000833498845236	
3.895	0.000834231077404	
3.9	0.000834966586145	
3.905	0.000835705399028	
3.91	0.000836447543924	
3.915	0.000837193049012	
3.92	0.000837941942782	
3.925	0.000838694254039	
3.93	0.000839450011908	
3.935	0.000840209245836	
3.94	0.0008409719856	
3.945	0.000841738261309	
3.95	0.000842508103408	
3.955	0.000843281542685	
3.96	0.000844058610274	
3.965	0.000844839337658	
3.97	0.000845623756678	
3.975	0.000846411899534	
3.98	0.000847203798791	
3.985	0.000847999487387	
3.99	0.000848798998632	
3.995	0.00084960236622	
4.0	0.000850409624228	
4.005	0.000851220807126	
4.01	0.000852035949781	
4.015	0.00085285508746	
4.02	0.000853678255839	
4.025	0.000854505491009	
4.03	0.000855336829478	
4.035	0.00085617230818	
4.04	0.00085701196448	
4.045	0.00085785583618	
4.05	0.000858703961527	
4.055	0.000859556379214	
4.06	0.000860413128393	
4.065	0.000861274248677	
4.07	0.00086213978015	
4.075	0.00086300976337	
4.08	0.000863884239377	
4.085	0.000864763249702	
4.09	0.000865646836372	
4.095	0.000866535041917	
4.1	0.00086742790938	
4.105	0.000868325482319	
4.11	0.000869227804822	
4.115	0.000870134921507	
4.12	0.000871046877536	
4.125	0.000871963718618	
4.13	0.00087288549102	
4.135	0.000873812241576	
4.14	0.000874744017693	
4.145	0.000875680867359	
4.15	0.000876622839155	
4.155	0.000877569982261	
4.16	0.000878522346464	
4.165	0.000879479982172	
4.17	0.000880442940417	
4.175	0.000881411272869	
4.18	0.000882385031844	
4.185	0.000883364270313	
4.19	0.000884349041913	
4.195	0.000885339400956	
4.2	0.00088633540244	
4.205	0.000887337102062	
4.21	0.000888344556222	
4.215	0.000889357822041	
4.22	0.000890376957367	
4.225	0.000891402020788	
4.23	0.000892433071645	
4.235	0.000893470170042	
4.24	0.000894513376855	
4.245	0.000895562753751	
4.25	0.000896618363194	
4.255	0.00089768026846	
4.26	0.000898748533649	
4.265	0.000899823223698	
4.27	0.000900904404398	
4.275	0.000901992142399	
4.28	0.000903086505232	
4.285	0.000904187561319	
4.29	0.000905295379986	
4.295	0.000906410031482	
4.3	0.000907531586988	
4.305	0.000908660118638	
4.31	0.000909795699528	
4.315	0.000910938403738	
4.32	0.000912088306341	
4.325	0.000913245483427	
4.33	0.000914410012111	
4.335	0.000915581970557	
4.34	0.00091676143799	
4.345	0.000917948494718	
4.35	0.000919143222146	
4.355	0.000920345702793	
4.36	0.000921556020317	
4.365	0.000922774259527	
4.37	0.000924000506406	
4.375	0.000925234848128	
4.38	0.00092647737308	
4.385	0.000927728170881	
4.39	0.000928987332406	
4.395	0.0009302549498	
4.4	0.000931531116506	
4.405	0.000932815927286	
4.41	0.000934109478241	
4.415	0.000935411866834	
4.42	0.000936723191916	
4.425	0.000938043553749	
4.43	0.000939373054026	
4.435	0.000940711795901	
4.44	0.000942059884014	
4.445	0.000943417424511	
4.45	0.000944784525079	
4.455	0.000946161294963	
4.46	0.000947547845002	
4.465	0.000948944287651	
4.47	0.000950350737015	
4.475	0.00095176730887	
4.48	0.0009531941207	
4.485	0.000954631291725	
4.49	0.000956078942931	
4.495	0.000957537197101	
4.5	0.00095900617885	
4.505	0.000960486014653	
4.51	0.000961976832886	
4.515	0.000963478763852	
4.52	0.000964991939822	
4.525	0.000966516495066	
4.53	0.000968052565896	
4.535	0.000969600290695	
4.54	0.000971159809962	
4.545	0.000972731266348	
4.55	0.000974314804694	
4.555	0.000975910572075	
4.56	0.000977518717839	
4.565	0.000979139393651	
4.57	0.000980772753535	
4.575	0.000982418953919	
4.58	0.000984078153678	
4.585	0.000985750514185	
4.59	0.000987436199351	
4.595	0.000989135375682	
4.6	0.00099084821232	
4.605	0.000992574881098	
4.61	0.000994315556592	
4.615	0.00099607041617	
4.62	0.000997839640049	
4.625	0.00099962341135	
4.63	0.00100142191615	
4.635	0.00100323534355	
4.64	0.00100506388572	
4.645	0.00100690773796	
4.65	0.00100876709879	
4.655	0.00101064216998	
4.66	0.0010125331566	
4.665	0.00101444026715	
4.67	0.00101636371357	
4.675	0.00101830371133	
4.68	0.00102026047949	
4.685	0.0010222342408	
4.69	0.00102422522175	
4.695	0.00102623365263	
4.7	0.00102825976764	
4.705	0.00103030380498	
4.71	0.00103236600688	
4.715	0.00103444661972	
4.72	0.00103654589412	
4.725	0.001038664085	
4.73	0.00104080145168	
4.735	0.001042958258	
4.74	0.00104513477238	
4.745	0.00104733126791	
4.75	0.00104954802247	
4.755	0.00105178531885	
4.76	0.00105404344481	
4.765	0.00105632269319	
4.77	0.00105862336206	
4.775	0.0010609457548	
4.78	0.0010632901802	
4.785	0.00106565695261	
4.79	0.00106804639205	
4.795	0.00107045882433	
4.8	0.00107289458115	
4.805	0.00107535400029	
4.81	0.00107783742567	
4.815	0.00108034520755	
4.82	0.00108287770264	
4.825	0.00108543527422	
4.83	0.00108801829235	
4.835	0.00109062713394	
4.84	0.00109326218298	
4.845	0.00109592383066	
4.85	0.00109861247553	
4.855	0.00110132852367	
4.86	0.00110407238888	
4.865	0.00110684449284	
4.87	0.00110964526529	
4.875	0.00111247514423	
4.88	0.00111533457608	
4.885	0.00111822401591	
4.89	0.00112114392763	
4.895	0.00112409478419	
4.9	0.00112707706778	
4.905	0.0011300912701	
4.91	0.00113313789251	
4.915	0.00113621744631	
4.92	0.00113933045299	
4.925	0.00114247744442	
4.93	0.00114565896313	
4.935	0.00114887556257	
4.94	0.00115212780738	
4.945	0.00115541627364	
4.95	0.00115874154917	
4.955	0.0011621042338	
4.96	0.00116550493967	
4.965	0.00116894429155	
4.97	0.00117242292716	
4.975	0.00117594149743	
4.98	0.00117950066691	
4.985	0.00118310111407	
4.99	0.00118674353166	
4.995	0.00119042862706	
5.0	0.00119415712268	
5.005	0.00119792975632	
5.01	0.00120174728157	
5.015	0.00120561046821	
5.02	0.00120952010265	
5.025	0.00121347698836	
5.03	0.00121748194629	
5.035	0.00122153581534	
5.04	0.00122563945284	
5.045	0.00122979373506	
5.05	0.00123399955764	
5.055	0.00123825783618	
5.06	0.00124256950676	
5.065	0.00124693552645	
5.07	0.00125135687394	
5.075	0.00125583455005	
5.08	0.00126036957843	
5.085	0.00126496300608	
5.09	0.0012696159041	
5.095	0.00127432936826	
5.1	0.00127910451974	
5.105	0.00128394250583	
5.11	0.00128884450067	
5.115	0.00129381170597	
5.12	0.00129884535183	
5.125	0.00130394669754	
5.13	0.00130911703238	
5.135	0.00131435767653	
5.14	0.00131966998192	
5.145	0.0013250553332	
5.15	0.00133051514861	
5.155	0.00133605088105	
5.16	0.00134166401906	
5.165	0.00134735608785	
5.17	0.00135312865043	
5.175	0.00135898330871	
5.18	0.00136492170469	
5.185	0.00137094552165	
5.19	0.00137705648538	
5.195	0.00138325636553	
5.2	0.00138954697689	
5.205	0.00139593018081	
5.21	0.00140240788666	
5.215	0.00140898205325	
5.22	0.00141565469045	
5.225	0.00142242786074	
5.23	0.0014293036809	
5.235	0.00143628432369	
5.24	0.00144337201971	
5.245	0.00145056905915	
5.25	0.00145787779379	
5.255	0.00146530063897	
5.26	0.00147284007565	
5.265	0.00148049865255	
5.27	0.00148827898839	
5.275	0.00149618377422	
5.28	0.00150421577579	
5.285	0.00151237783609	
5.29	0.00152067287792	
5.295	0.00152910390656	
5.3	0.00153767401265	
5.305	0.00154638637503	
5.31	0.00155524426383	
5.315	0.0015642510436	
5.32	0.00157341017657	
5.325	0.00158272522612	
5.33	0.0015921998603	
5.335	0.00160183785554	
5.34	0.0016116431005	
5.345	0.0016216196001	
5.35	0.00163177147972	
5.355	0.00164210298951	
5.36	0.00165261850898	
5.365	0.00166332255174	
5.37	0.00167421977042	
5.375	0.00168531496184	
5.38	0.0016966130724	
